run_id,t,theta,elapsed_s,accepted,n_nodes,n_edges
4,0.6304724447664182,620.9840780133745
4,0.6526662446333337,605.8543543174965
4,0.6756413074350872,590.9896130575048
4,0.6994251350765791,577.0982303251938
4,0.7240461975807954,561.6164515755313
4,0.7495339671683494,549.0037362471073
4,0.775918953536711,533.6832774661725
4,0.8032327403813039,520.2119665953867
4,0.8315080232022388,507.59551509361904
4,0.8607786484418908,494.94033348644257
4,0.8910796540002067,481.15964780576655
4,0.9224473111762278,467.6745158783822
4,0.9549191680860142,454.47135152866156
4,0.9885340946089874,442.46764848674025
4,1.0233323289164382,429.8569800760708
4,1.0593555256379543,417.3872453425719
4,1.0966468057233656,405.01889802117836
4,1.1352508080599526,392.0443922072046
4,1.1752137429066474,381.22181802041837
4,1.2165834472092367,369.113516421831
4,1.2594094418627657,357.8031922533626
4,1.3037429909896587,345.23724460487205
4,1.3496371633045778,334.1871471800832
4,1.397146895639397,323.1583762501158
4,1.446329058704416,311.76072866721773
4,1.497242525164449,300.1987478296437
4,1.5499482401113476,290.13016238289947
4,1.6045092940172856,278.83470280010624
4,1.6609909982561069,269.37579873723587
4,1.7194609632832094,259.3267991712716
4,1.7799891795674554,249.1281565215808
4,1.842648101372089,239.2294056250758
4,1.9075127334848458,230.31864758847232
4,1.974660721001156,220.15815596842984
4,2.0441724422678886,209.13396341391248
4,2.116131105098844,200.67179276521597
4,2.190622846377273,190.86794605014038
4,2.2677368351645217,184.14157498116236
4,2.3475653794383646,175.61461374861443
4,2.4302040365886506,166.72578956685152
4,2.515751727802654,158.74759493178345
4,2.604310856477001,150.98528624594445
4,2.69598743079786,143.44114934226522
4,2.79089119063627,135.35204451002505
4,2.8891357389103245,129.377441551397
4,2.9908386775716402,122.51950299117478
4,3.0961217483787196,114.88696962442474
4,3.205110978625849,109.48948630476812
4,3.317936832001931,102.92336697504557
4,3.43473436475976,97.94353977790814
4,3.555643387382846,92.32032028695357
4,3.6808086319431026,87.14820600978838
4,3.8103799253499475,82.32984762804355
4,3.9445123686979837,76.98361114479701
4,4.0833665229281255,72.39890878285823
4,4.227108601024345,68.39746816503987
4,4.37591066697602,63.649660143708104
4,4.529950841744241,60.52055177283835
4,4.68941351647839,57.105656437930215
4,4.854489573238474,53.289357505479664
4,5.025376613487144,50.0966463799202
4,5.202279194625218,46.690816052132156
4,5.385409074853539,44.43692437851007
4,5.574985466654523,41.29698768575815
4,5.771235299196743,39.348003627396494
4,5.974393489976511,36.49394264136707
4,6.18470322602194,34.40567366860282
4,6.4024162549957016,31.76555411063802
4,6.627793186545351,30.211533504883644
4,6.861103804261548,28.482573045991966
4,7.102627388617911,26.16628939832726
4,7.352653051278966,24.81613799249837
4,7.611480081176202,22.76165162464022
4,7.879418302766876,21.990901290205517
4,8.15678844690394,19.900727318333622
4,8.443922534761537,19.019994790554186
4,8.741164275275139,17.696948315674515
4,9.048869476572479,16.536360212134728
4,9.367406471887627,15.259408580157658
4,9.69715656046784,14.441867976094617
4,10.038514464001445,13.644266155405004
4,10.391888799112495,12.759769816094469
4,10.757702566488469,11.55361579709877
4,11.136393657225835,10.729798193772881
4,11.52841537700014,10.376984753379752
4,11.934236988687873,9.739331052611151
4,12.354344274089367,8.91451224874602
4,12.789240115425775,8.143992069305472
4,13.239445097305403,7.553075822396994
4,13.705498129880796,6.976940504068632
4,14.187957093941714,6.4712554950742165
4,14.687399508716824,6.146237759303181
4,15.204423223183301,5.664774223083542
4,15.739647131711472,5.378027648514304
4,16.293711914901948,5.075455550679997
4,16.86728080650111,4.613560983470556
4,17.461040387313947,4.273188803464568
4,18.075701407063583,3.825360743804735
4,18.711999635182178,3.7528940756518874
4,19.37069674155118,3.3289199395454614
4,20.05258120824496,3.1411924732157
4,20.75846927337006,2.849772053466675
4,21.489205908128696,2.8155749655081905
4,22.245665828277374,2.608977104803157
4,23.028754541190047,2.3889790602130927
4,23.839409429780538,2.2182558465831343
4,24.67860087458036,2.052615441502298
4,25.54733341531624,1.9785195373866378
4,26.446646953377297,1.8003446499439353
4,27.377617996610834,1.7552515412075398
4,28.341360947938007,1.7298027116803774
4,29.339029439330282,1.5706231552050924
4,30.371817712745276,1.4630025478679616
4,31.440962049673185,1.5395265995784695
4,32.54774225100651,1.3100273414177175
4,33.69348316900399,1.3514510375140907
4,34.87955629318178,1.2031310452561683
4,36.10738139203204,1.1735152030095917
4,37.37842821253185,1.1231692528674126
4,38.694218239479255,1.0498417371378228
4,40.05632651675998,1.1818248228197668
4,41.46638353272696,1.0853508943097185
4,42.92607717194867,0.9464996270940745
4,44.43715473566187,1.1242740099518869
4,46.00142503334922,1.1604476863493445
4,47.62076054794297,1.0168230622651921
4,49.29709967724927,1.1298422767518839
4,51.03244905427336,1.0914088557470312
4,52.82888594922545,1.0158367308843825
4,54.68856075608176,1.108454003895253
4,56.61369956667599,1.0042601452744826
4,58.60660683540523,1.0100950262487767
4,60.66966813773669,0.9992232154337276
4,62.80535302582084,0.9657336199126694
4,65.01621798462561,0.9169240977889602
4,67.30490949213319,0.9644563696644232
4,69.67416718726162,1.0229026329035327
4,72.12682714930152,0.8796157959940812
4,74.66582529279734,1.0906013340770095
4,77.29420088193234,1.0542780066717954
4,80.01510016862889,1.0550838840360837
4,82.83178015871422,1.0788108569618062
4,85.74761251066391,1.0028201204783969
4,88.76608757158836,1.0142101485462611
4,91.89081855529167,1.0017503804873507
4,95.1255458674088,0.9202814795854537
4,98.47414158279238,0.9157595051110613
4,101.9406140805149,1.0874103919653277
4,105.52911284202979,1.1226285463828718
4,109.24393341823551,0.9919210349908825
4,113.08952257139363,0.9854412892079211
4,117.07048359804811,1.0678411783033088
4,121.19158183932106,1.0920320778923962
4,125.45775038518534,1.0061654000887386
4,129.87409597953348,1.0470587408377223
4,134.44590513311894,0.9104661817567457
4,139.1786504516809,1.10099371673297
4,144.07799718683634,0.9510772515833037
4,149.14981001757081,1.0678343913239725
4,154.40016007045,0.9425649273269556
4,159.8353321869612,1.0228941334991728
4,165.46183244667267,0.9391514685075952
4,171.28639595522583,0.9222642936265564
4,177.31599490647534,0.9159101370645039
4,183.55784692843812,0.8306082745307278
4,190.01942372302938,0.8684291519333179
4,196.7084600099328,0.9111051349018822
4,203.63296278531863,0.9729086379860774
4,210.8012209064781,1.0029271871870333
4,218.2218150138596,1.1310764006365395
4,225.90362780237365,0.9730902837707318
4,233.85585465427556,1.055005454475363
4,242.0880146463378,1.0802244849169484
4,250.60996194449447,0.8460765916280832
4,259.43189759960745,0.9742207691007155
4,268.5643817584554,1.0846404636811406
4,278.0183463045787,0.9805595931009762
4,287.80510794409855,0.986898417346641
4,297.93638175219246,1.040233365647924
4,308.42429519642127,1.0753643814665033
4,319.2814026537019,1.0664264373408394
4,330.52070043831674,0.9335382348201217
4,342.1556423589236,0.7946594395999076
4,354.20015582320946,0.9452216569769536
4,366.668658509449,0.9755480862403073
4,379.57607562494815,1.0931898013566053
4,392.9378577720027,0.9545381136950023
4,406.76999944277276,1.082011062661398
4,421.0890581652239,0.9932574289404386
4,435.9121743230265,1.034252866602108
4,451.2570916731608,1.0178960755813895
4,467.1421785857702,0.9952559754520099
4,483.58645003171415,0.9694515100128571
4,500.60959034410786,1.0437661498706672
4,518.2319767811096,0.9630319363696124
4,536.4747039181797,0.9582980054911179
4,555.3596088989727,0.9567738614341251
4,574.9092975751201,0.8667332848835945
4,595.1471715661677,1.0171491440566616
4,616.0974562720967,0.9218800468346638
4,637.7852298719173,0.8812580749353132
4,660.2364533430642,0.8963834383072857
4,683.4780015375551,1.0863715277777792
4,707.537695352061,1.0251433301032804
4,732.4443350304389,0.8721586321061491
4,758.2277346385584,1.0683644218345205
4,784.918757752735,1.102349806201516
4,812.5493544044367,1.2050629844957355
4,841.1525993255111,0.9597212128551771
4,870.7627315397452,0.9329174741602252
4,901.415195348089,0.9720506298448957
4,933.1466827566547,1.0720082364339167
4,965.9951773982388,1.048535408591565
4,1000.0,1.062071019056904
5,1e-06,3081.9842445407503
5,1.0352018554516495e-06,3081.983697167782
5,1.0716428815305355e-06,3081.983095065815
5,1.1093666993419628e-06,3081.982513000763
5,1.1484184655350697e-06,3081.981909540645
5,1.1888449263568402e-06,3081.9812377477892
5,1.230694473608878e-06,3081.9806008407213
5,1.2740172025740018e-06,3081.979935614431
5,1.3188649719819266e-06,3081.979218495385
5,1.3652914660858754e-06,3081.9784893833657
5,1.413352258924401e-06,3081.9777141313784
5,1.463104880845317e-06,3081.976935346819
5,1.5146088873714367e-06,3081.9761227936024
5,1.5679259304904665e-06,3081.9752765192106
5,1.623119832454485e-06,3081.974406592104
5,1.6802566621772532e-06,3081.9735103878993
5,1.7394048143208846e-06,3081.9725655170705
5,1.8006350911665115e-06,3081.9715989627034
5,1.864020787366919e-06,3081.970636014208
5,1.929637777682679e-06,3081.969536958554
5,1.997564607806703e-06,3081.9685206979334
5,2.0678825883860455e-06,3081.9674061143664
5,2.1406758923533892e-06,3081.966261935248
5,2.216031655684844e-06,3081.96499130588
5,2.2940400817045417e-06,3081.9638018144337
5,2.3747945490609903e-06,3081.962558787884
5,2.4583917235044003e-06,3081.9612735645337
5,2.5449316735987286e-06,3081.9598992405618
5,2.634517990507075e-06,3081.9584727724714
5,2.72725791199367e-06,3081.9569756252718
5,2.8232624507910387e-06,3081.9555246693785
5,2.9226465274858544e-06,3081.9539118987614
5,3.0255291080826706e-06,3081.9522373875866
5,3.132033346410155e-06,3081.950600998196
5,3.2422867315402246e-06,3081.9488885770793
5,3.3564212403967046e-06,3081.947083455665
5,3.4745734957359885e-06,3081.9452883624776
5,3.596884929689019e-06,3081.9433104510017
5,3.7235019530601484e-06,3081.9412435733598
5,3.854576130585699e-06,3081.93927476075
5,3.990264362361955e-06,3081.937038455662
5,4.1307290716596805e-06,3081.93497295781
5,4.276138399350171e-06,3081.9326192455296
5,4.4266664051753345e-06,3081.930256277832
5,4.582493276102989e-06,3081.9277351944934
5,4.7438055420165224e-06,3081.925162326751
5,4.910796298997311e-06,3081.922638439381
5,5.083665440467111e-06,3081.919856995261
5,5.262619896466969e-06,3081.9170343042206
5,5.447873881359374e-06,3081.9140569531874
5,5.639649150249792e-06,3081.9110944876456
5,5.838175264434903e-06,3081.908034423251
5,6.043689866194936e-06,3081.9046429296777
5,6.2564389632593165e-06,3081.9012653400896
5,6.476677223286038e-06,3081.8979333720063
5,6.704668278707131e-06,3081.8943640944244
5,6.9406850423054384e-06,3081.890627278666
5,7.185010033900086e-06,3081.886674760799
5,7.437935718532088e-06,3081.8827283753967
5,7.699764856554514e-06,3081.8787818474884
5,7.970810866046622e-06,3081.874157687322
5,8.251398197985632e-06,3081.8699347299953
5,8.541862724625105e-06,3081.8654955321813
5,8.842552141545192e-06,3081.8606169140376
5,9.153826383855521e-06,3081.8556876451466
5,9.476058057049498e-06,3081.850666979118
5,9.809632883025192e-06,3081.8452224557504
5,1.0154950161807173e-05,3081.840080574432
5,1.0512423249521814e-05,3081.8343874314164
5,1.0882480053198018e-05,3081.8285758169977
5,1.1265563542986154e-05,3081.82209805297
5,1.16621322824077e-05,3081.816129008151
5,1.2072660977271032e-05,3081.809971695649
5,1.2497641043909696e-05,3081.8029989223037
5,1.293758119742398e-05,3081.796121649269
5,1.3393008060629679e-05,3081.7889762669647
5,1.3864466794442712e-05,3081.7814340549826
5,1.4352521750454878e-05,3081.773730208493
5,1.4857757146481017e-05,3081.7657276811838
5,1.5380777765887154e-05,3081.7573765403354
5,1.5922209681535858e-05,3081.748705879207
5,1.6482701005216103e-05,3081.739913946422
5,1.7062922663454445e-05,3081.730961064553
5,1.766356920063604e-05,3081.7214473889912
5,1.828535961039704e-05,3081.7118575854593
5,1.8929038196283628e-05,3081.701561623156
5,1.9595375462707957e-05,3081.6912766010155
5,2.0285169037267002e-05,3081.6799438761273
5,2.0999244625529106e-05,3081.6692562305516
5,2.1738456999430764e-05,3081.6570794270237
5,2.2503691020466625e-05,3081.6455264772394
5,2.3295862698897674e-05,3081.632532576404
5,2.4115920290245694e-05,3081.6201003870624
5,2.4964845430386424e-05,3081.6066804464936
5,2.5843654310599662e-05,3081.5922099199074
5,2.6753398893983734e-05,3081.5783879732503
5,2.7695168174690013e-05,3081.563763405373
5,2.8670089481484574e-05,3081.548194990477
5,2.967932982719765e-05,3081.5323303085506
5,3.072409730567643e-05,3081.515729128752
5,3.180564253791326e-05,3081.4992065495494
5,3.292526016907972e-05,3081.4813663013906
5,3.408429041825955e-05,3081.462369925511
5,3.528412068273509e-05,3081.4436809936847
5,3.652618719874729e-05,3081.4241942659824
5,3.781197676071748e-05,3081.4042991418764
5,3.914302850098931e-05,3081.3832313868757
5,4.052093573222093e-05,3081.3609642395118
5,4.194734785463215e-05,3081.3392029351103
5,4.342397233039088e-05,3081.3156026954366
5,4.495257672750164e-05,3081.2921894144415
5,4.653499083564233e-05,3081.2666695284624
5,4.817310885648245e-05,3081.241009935969
5,4.9868891671104816e-05,3081.213103389362
5,5.162436918724502e-05,3081.1868291838446
5,5.3441642769156896e-05,3081.1575717845726
5,5.5322887753015444e-05,3081.1267688870485
5,5.727035605086481e-05,3081.0971827344465
5,5.928637884623185e-05,3081.0653085969557
5,6.137336938462863e-05,3081.032842475891
5,6.35338258622869e-05,3080.998696258657
5,6.577033441658138e-05,3080.9635482767126
5,6.808557222172039e-05,3080.92670202776
5,7.048231069341223e-05,3080.8881468162044
5,7.296341880633984e-05,3080.851062156055
5,7.553186652841878e-05,3080.810304045336
5,7.819072837594546e-05,3080.768013484738
5,8.094318709389451e-05,3080.7237197768995
5,8.37925374657696e-05,3080.6783742755997
5,8.674219025756638e-05,3080.634133874435
5,8.97956763005727e-05,3080.586372863137
5,9.295665071788838e-05,3080.5360128193015
5,9.622889729972897e-05,3080.4824815296283
5,9.961633303274564e-05,3080.4310852959297
5,0.00010312301278878753,3080.3746336396493
5,0.00010675313417871692,3080.3179063098855
5,0.00011051104257708666,3080.2572431036424
5,0.00011440123632369623,3080.200012849062
5,0.00011842837210825286,3080.1371204052034
5,0.00012259727054458162,3080.067364244893
5,0.00012691292194105862,3080.0014238886183
5,0.0001313804922741741,3079.930272450746
5,0.000136005329372376,3079.8579149846314
5,0.00014079296931759634,3079.7825272545756
5,0.00014574914307212276,3079.7054176205193
5,0.00015087978333874923,3079.619752014909
5,0.00015619103166241593,3079.539105007473
5,0.00016168924578184013,3079.451743110225
5,0.00016738100723993852,3079.3606650473675
5,0.00017327312926215016,3079.268143124611
5,0.00017937266491209136,3079.1742731013337
5,0.00018568691553430376,3079.0743926140544
5,0.00019222343949420477,3078.967269702521
5,0.00019899006122569847,3078.8674836486725
5,0.0002059948805972802,3078.7555614874104
5,0.00021324628260784522,3078.643219252514
5,0.00022075294742380795,3078.522139820159
5,0.0002285238607695462,3078.400811738097
5,0.00023656832468360863,3078.2764098988196
5,0.00024489596865355967,3078.135249585006
5,0.00025351676114279367,3078.0056572909525
5,0.00026244102152311237,3077.868429085313
5,0.00027167943242735194,3077.7249461947663
5,0.0002812430525368455,3077.5684017065473
5,0.0002911433298190279,3077.4142348210517
5,0.00030139211523102924,3077.253146895902
5,0.0003120016769056585,3077.0836593833887
5,0.0003229847148367634,3076.918661179288
5,0.00033435437608153904,3076.7414368599484
5,0.00034612427049798746,3076.5549632419456
5,0.0003583084870363649,3076.3615145556582
5,0.00037092161060411785,3076.156374326126
5,0.000383978739524497,3075.951992757604
5,0.00039749550360974455,3075.7420148325723
5,0.00041148808287049497,3075.5250115951467
5,0.0004259732268837781,3075.2964962881697
5,0.0004409682748428131,3075.0632076534516
5,0.00045649117631259257,3074.8250243716548
5,0.0004725605127161014,3074.5630175844212
5,0.0004891955195768905,3074.3057942680102
5,0.0005064161095446307,3074.032047520412
5,0.000524242896231207,3073.7536367735242
5,0.0005426972188858915,3073.4645578357868
5,0.0005618011679391243,3073.1591606090933
5,0.0005815776114454846,3072.853601318339
5,0.0006020502224575035,3072.52569245052
5,0.0006232435073630854,3072.2053110975935
5,0.0006451828352204597,3071.8437168618752
5,0.0006678944681257751,3071.5003416017257
5,0.0006914055926496942,3071.1288966675856
5,0.0007157443523806101,3070.747646615717
5,0.000740939881613446,3070.351556674892
5,0.000767022340224364,3069.950550433137
5,0.0007940229497731272,3069.528070965937
5,0.0008219740308763332,3069.081202304176
5,0.0008509090418962507,3068.64467986623
5,0.0008808626189915832,3068.1452224050568
5,0.0009118706175780854,3067.666890156366
5,0.0009439701552486745,3067.1519607059736
5,0.0009771996562044085,3066.6505974634824
5,0.0010115988972495167,3066.111293293959
5,0.0010472090554055412,3065.550703524445
5,0.0010840727572015854,3064.969907814451
5,0.0011222341296996655,3064.393681493982
5,0.0011617388533162597,3063.7673487637417
5,0.0012026342165032625,3063.1159978264304
5,0.0012449691723538168,3062.471733620138
5,0.0012887943972007742,3061.7786737614124
5,0.0013341623512779302,3061.096574220359
5,0.0013811273415166487,3060.3306549244685
5,0.0014297455865530373,3059.588135319398
5,0.0014800752840235098,3058.772330711369
5,0.0015321766802292628,3057.968570122172
5,0.0015861121422530797,3057.111787736998
5,0.0016419462326147773,3056.2478658066916
5,0.0016997457865546614,3055.360253944267
5,0.0017595799920375088,3054.4352885328403
5,0.0018215204725728258,3053.459940395869
5,0.0018856413729505528,3052.4596303812227
5,0.0019520194479948061,3051.457773535111
5,0.002020734154441926,3050.3571708844165
5,0.0020918677460527997,3049.2557995062984
5,0.002165505372073316,3048.1170492086294
5,0.002241735179160809,3046.923679724153
5,0.002320648416898505,3045.709841752061
5,0.0024023395470242634,3044.4261634483846
5,0.00248690635650439,3043.202394672858
5,0.002574450074587843,3041.8104328005184
5,0.00266507549398097,3040.3767945516324
5,0.0027588910962878187,3038.9939143815914
5,0.0028560091818661823,3037.4450494819603
5,0.0029565460042548196,3035.888601743714
5,0.0030606219093327466,3034.296980573486
5,0.003168361479377226,3032.6719162990144
5,0.003279893682192834,3030.893485803499
5,0.003395352025490161,3029.1463696681344
5,0.0035148747166989275,3027.263982390231
5,0.0036386048284068172,3025.3979779837764
5,0.003766690469622068,3023.452929736827
5,0.0038992849630648057,3021.427248445983
5,0.004036547028699399,3019.2151475325336
5,0.004178640973727456,3017.1601354866043
5,0.004325736889268946,3014.8659423055037
5,0.004478010853966855,3012.435948103132
5,0.004635645144759108,3010.155488845187
5,0.004798828455070054,3007.569926654975
5,0.004967756120682693,3005.071767282358
5,0.005142630353562007,3002.4030455729726
5,0.005323660483909357,2999.710923249246
5,0.005511063210737586,2996.690863943699
5,0.005705062861266869,2993.8421067826366
5,0.005905891659451753,2990.786636481824
5,0.00611379000396087,2987.638178831157
5,0.00632900675594204,2984.385418232002
5,0.006551799536917218,2981.158578885449
5,0.006782435037163955,2977.603506801937
5,0.007021189334952396,2974.0034411561096
5,0.007268348227020046,2970.2942454075446
5,0.007524207570679851,2966.3719173675518
5,0.007789073637971122,2962.6253248123126
5,0.008063263482277235,2958.5266166731294
5,0.008347105317848914,2954.2448722206705
5,0.008640938912687518,2949.855786082028
5,0.008945115995258468,2945.3826812616585
5,0.009260000675521785,2940.674666580968
5,0.00958596988078367,2936.033216337556
5,0.009923413806890873,2930.8894183566135
5,0.010272736385307948,2925.774622139611
5,0.010634355766636436,2920.567582884634
5,0.011008704821154987,2915.122728929396
5,0.01139623165697914,2909.489886718227
5,0.01179740015646163,2903.761180576442
5,0.01221269053147466,2897.661988577202
5,0.012642599898239334,2891.5076512854052
5,0.013087642872390193,2884.977917553996
5,0.013548352184986855,2878.5985937397572
5,0.014025279320210802,2871.597310041228
5,0.014518995175509843,2864.6511463466213
5,0.015030090744981336,2857.336575752488
5,0.015559177826811346,2849.7538516088143
5,0.016106889755617235,2842.1627977401176
5,0.016673882160570128,2834.0160779825437
5,0.01726083375020432,2826.0692024816212
5,0.017868447124853963,2817.387403379172
5,0.018497449617688476,2808.728802187138
5,0.019148594165354516,2799.8542967481185
5,0.019822660209265625,2790.4411932088046
5,0.020520454628619317,2781.3407061157773
5,0.021242812706258104,2771.3885808857076
5,0.02199059912853022,2761.0950263622185
5,0.022764709020347912,2750.666432155009
5,0.023566069016681013,2739.9358388664373
5,0.024395638371769814,2729.083410891456
5,0.02525441010738357,2717.3464593781
5,0.026143412201500307,2706.45196574954
5,0.027063708818830412,2693.5571699712605
5,0.028016401584656354,2681.339746089836
5,0.02900263090351479,2669.445789690855
5,0.0300235773242978,2655.3981381706667
5,0.031080462953409153,2642.498681269888
5,0.03217455291766541,2628.8617293081707
5,0.03330715687869445,2614.3360336878422
5,0.03447963060064366,2599.6328627341263
5,0.03569337757307372,2584.881728127635
5,0.03694985069098221,2569.228413893906
5,0.03825055399396612,2553.8126005811564
5,0.03959704446660722,2537.72681314376
5,0.040990933902233184,2521.482175615218
5,0.04243389083228772,2504.201934684568
5,0.043927642523616986,2486.2449810307394
5,0.045473977046064984,2469.002544687912
5,0.04707474541285219,2451.627949763288
5,0.04873186379629852,2431.9796929052136
5,0.05044731582154529,2412.697067422452
5,0.05222315494101893,2394.0008880459923
5,0.05406150689248178,2373.9046824389197
5,0.05596457224360927,2353.6239872578244
5,0.05793462902614208,2332.67493520267
5,0.05997403546276527,2311.5656690545143
5,0.06208523278997751,2290.130821058206
5,0.06427074818033231,2267.1740234847025
5,0.0665331977675456,2244.564223761546
5,0.06887528977809475,2221.8066351801044
5,0.07129982777305371,2198.138802254206
5,0.0738097140040481,2173.666314356664
5,0.07640795288734618,2150.0367092962747
5,0.07909765460024283,2125.661936585161
5,0.08188203880404508,2099.84857470021
5,0.08476443849811126,2075.811654464232
5,0.087748304009562,2048.7073590320706
5,0.090837207123434,2023.2648418420872
5,0.09403484535822448,1996.4625259222287
5,0.09734504639194291,1968.8248217733808
5,0.10077177264396599,1942.5793852341974
5,0.10431912601818537,1914.1650389821
5,0.10799135281311972,1886.7016423180387
5,0.11179284880487525,1858.7737757546452
5,0.11572816450903257,1828.4539668840941
5,0.11980201062776401,1801.3784181163574
5,0.12401926368869953,1772.8665980746835
5,0.12838497188228887,1741.6981908580872
5,0.13290436110465328,1713.4384352090974
5,0.13758284121315284,1685.5662285651936
5,0.1424260125021655,1653.921510774004
5,0.14743967240682154,1625.588536597448
5,0.15262982244272472,1594.4222864706069
5,0.15800267538996446,1565.7056698418369
5,0.16356466273001555,1536.8481653276615
5,0.16932244234443536,1505.7856917715076
5,0.17528290648456404,1476.7570582474052
5,0.18145319002177868,1445.5341900849728
5,0.18784067898816564,1416.5766413065523
5,0.19445301941784673,1386.6651445865805
5,0.20129812649953058,1358.6233396833654
5,0.20838419405125447,1328.3304147325568
5,0.21571970432865523,1300.510971807379
5,0.22331343817850466,1269.9202046530543
5,0.23117448554967523,1245.0262256021738
5,0.23931225637410386,1215.3442605176756
5,0.24773649183079313,1187.1731153853937
5,0.25645727600631946,1160.360024461586
5,0.2654850479658172,1133.7624803486283
5,0.2748306142488841,1107.3099833220722
5,0.2845051618053608,1081.2838121983432
5,0.29452027138648124,1056.3611369807556
5,0.3048879314074081,1030.253697987975
5,0.3156205522977641,1003.7473057167147
5,0.32673098135731976,983.3699452034795
5,0.33823251813463506,955.7596889072067
5,0.3501389303470579,935.4081010963317
5,0.36246447036112944,911.2514291390411
5,0.3752238922531406,888.9693504870235
5,0.3884324694702402,868.4319668222757
5,0.40210601311325883,848.2616405404724
5,0.41626089086311086,826.8568916120374
5,0.43091404657344806,805.9722828142164
5,0.44608302055301197,785.7446603784513
5,0.4617859705619533,767.7446859878446
5,0.4780416935472749,747.6698581862892
5,0.49486964814338674,730.5995881417513
5,0.5122899779647389,712.0196142733473
5,0.5303235357183823,695.7551912773924
5,0.5489919081653474,677.5437903184809
5,0.5683174419607092,661.8505121368859
5,0.58832327040326,644.9636393971857
5,0.6090333411268374,629.8646219934338
5,0.6304724447664182,613.9623564588459
5,0.6526662446333337,599.9280972884956
5,0.6756413074350872,583.4878760588599
5,0.6994251350765791,569.7504727555653
5,0.7240461975807954,556.3270084172934
5,0.7495339671683494,540.4370859139274
5,0.775918953536711,527.5095019722704
5,0.8032327403813039,514.4855634070814
5,0.8315080232022388,501.2105018527844
5,0.8607786484418908,487.6265934548699
5,0.8910796540002067,477.0032532247896
5,0.9224473111762278,462.091159035365
5,0.9549191680860142,451.04375849605344
5,0.9885340946089874,437.5573569473534
5,1.0233323289164382,425.313577677694
5,1.0593555256379543,411.3499016754125
5,1.0966468057233656,401.6144789199055
5,1.1352508080599526,389.03902842356945
5,1.1752137429066474,376.9095127898199
5,1.2165834472092367,366.41214856948324
5,1.2594094418627657,354.7621523078222
5,1.3037429909896587,343.24143217852617
5,1.3496371633045778,331.18601482315864
5,1.397146895639397,319.79691108644533
5,1.446329058704416,308.43094410764644
5,1.497242525164449,299.6885562670825
5,1.5499482401113476,288.3626319372146
5,1.6045092940172856,276.9033483994202
5,1.6609909982561069,266.46930637273084
5,1.7194609632832094,256.7587482839321
5,1.7799891795674554,246.0287716149436
5,1.842648101372089,238.59516965557154
5,1.9075127334848458,227.64724803746185
5,1.974660721001156,217.7231184261263
5,2.0441724422678886,209.98530829329664
5,2.116131105098844,199.7129105650947
5,2.190622846377273,191.57589477491663
5,2.2677368351645217,182.2468664734299
5,2.3475653794383646,174.52310215718825
5,2.4302040365886506,164.76693637096542
5,2.515751727802654,159.05657129814895
5,2.604310856477001,150.66962680043136
5,2.69598743079786,142.95368538037576
5,2.79089119063627,136.3795222366201
5,2.8891357389103245,129.6355683489767
5,2.9908386775716402,122.57819193318379
5,3.0961217483787196,116.0148884164819
5,3.205110978625849,110.74875831033447
5,3.317936832001931,103.86752524965253
5,3.43473436475976,98.15622331269236
5,3.555643387382846,93.24952193504153
5,3.6808086319431026,88.01460124588075
5,3.8103799253499475,82.59201858990266
5,3.9445123686979837,78.13722249669449
5,4.0833665229281255,73.33497431582441
5,4.227108601024345,69.90868049516305
5,4.37591066697602,65.39398782527883
5,4.529950841744241,61.8736242038364
5,4.68941351647839,57.98192934052893
5,4.854489573238474,54.194580154253174
5,5.025376613487144,51.4054122008691
5,5.202279194625218,48.262874212099014
5,5.385409074853539,44.63035564839701
5,5.574985466654523,42.67749224596312
5,5.771235299196743,40.394888916101245
5,5.974393489976511,37.085580887583944
5,6.18470322602194,35.24941645301107
5,6.4024162549957016,32.87980999202266
5,6.627793186545351,31.352891618113325
5,6.861103804261548,29.29867361341126
5,7.102627388617911,27.344814699177817
5,7.352653051278966,25.39856136053356
5,7.611480081176202,23.640886317615557
5,7.879418302766876,22.618591649013652
5,8.15678844690394,21.218930149488695
5,8.443922534761537,19.87383576221573
5,8.741164275275139,18.63212646140822
5,9.048869476572479,17.453203990176437
5,9.367406471887627,16.235424219460608
5,9.69715656046784,15.15087967379999
5,10.038514464001445,14.308626561426477
5,10.391888799112495,13.653449238553199
5,10.757702566488469,12.465867023618925
5,11.136393657225835,11.70215788659989
5,11.52841537700014,10.803461485289704
5,11.934236988687873,10.177715049199424
5,12.354344274089367,9.11797712139111
5,12.789240115425775,8.634143494131532
5,13.239445097305403,8.111810976559504
5,13.705498129880796,7.640176794814255
5,14.187957093941714,6.776658345978468
5,14.687399508716824,6.485928008852131
5,15.204423223183301,5.917828288121949
5,15.739647131711472,5.56939907825579
5,16.293711914901948,5.215283386434757
5,16.86728080650111,4.956818600684401
5,17.461040387313947,4.65831340825371
5,18.075701407063583,4.238399134598076
5,18.711999635182178,3.8009228696847828
5,19.37069674155118,3.573296136871897
5,20.05258120824496,3.466254448918684
5,20.75846927337006,3.1631248820348965
5,21.489205908128696,2.731222676798669
5,22.245665828277374,2.6345200725552673
5,23.028754541190047,2.5325016120727653
5,23.839409429780538,2.3362443425121793
5,24.67860087458036,2.200093006570651
5,25.54733341531624,1.9576106877179722
5,26.446646953377297,1.8113008433035727
5,27.377617996610834,1.8175531182612636
